XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
unclassified bacterial viruses	0.05806038279811	0.014006723227149	0.0100053028104896	0.0360183693683779	0.0190104557506629	0.006007148506723	0.00600774999749677	0.00600720865038046	0.0100058033659523	0.00800520338219843	0.0360194505032718	0.0090070254798743	0.0150096061479347	0.029020895044432	0.0580598015956435	0.0200094044200774	0.0140064429637633	0.0150099065383153	0.0190106459617386	0.00800640512409928	0.00700448286903618	0.00800632499674743	0.0580598015956435	0.010005903483055	0.0140068633630479	0.00800568403566532	0.0280182118376945	0.0350182094689238	0.0140081247123332	0.0270186428635759	0.0190098851402729	0.0330194814940815	0.010006303971502	0.00600871263331831	0.00800616474685508	0.0130091063744621	0.00900612416443181	0.0240156101465953	0.0170085042521261	0.050063079480145
Bacillaceae	0.029030191399055	0.0160076836881703	0.0180095450588812	0.0150076539034908	0.0320176096853269	0.0210250197735305	0.0190245416587398	0.0190228273928714	0.0170098657221188	0.0150097563416221	0.0160086446681208	0.0200156121774984	0.0170108869676593	0.0170122488191498	0.0280288697358279	0.0220103448620852	0.0160073633871581	0.0170112274100907	0.0200112062755143	0.0200160128102482	0.016010246557797	0.0200158124918686	0.027027838673834	0.0190112166178045	0.017008334083701	0.0150106575668725	0.0180117076099465	0.0150078040581102	0.0170098657221188	0.0180124285757172	0.0190098851402729	0.0170100359211935	0.0170107167515535	0.020029042111061	0.017013100087067	0.0170119083358351	0.017011567866149	0.0170110571871717	0.0150075037518759	0.0310391092776899
Pasteurellaceae	0.00600624649635621	0.0290139266848087	0.00700371196734269	0.00200102052046544	0.00200110060533293	0.00500595708893583	0.00500645833124731	0.00500600720865038	0.00700406235616658	0.0770500825536599	0.0020010805835151	0.0110085866976241	0.016010246557797	0.0140100872628292	0.00600618637196312	0.00200094044200774	0.0280128859275267	0.016010566974203	0.00200112062755143	0.0110088070456365	0.077049311559398	0.0150118593689014	0.00600618637196312	0.0070041324381385	0.0280137267260958	0.0760539983388206	0.0130084554960724	0.00200104054108136	0.0160092853855236	0.0130089761935736	0.00200104054108136	0.002001180696611	0.00600378238290123	0.00500726052776526	0.119091700609469	0.0150105073551486	0.00400272185085858	0.0120078050732976	0.0210105052526263	0.0060075695376174
Rhizobiaceae	0.10110514935533	0.00300144069153194	0.00300159084314687	0.00300153078069816	0.00400220121066587	0.0390464652936995	0.0400516666499785	0.0380456547857429	0.00300174100978568	0.00600390253664882	0.00300162087527265	0.00700546426212446	0.00900576368876081	0.00800576415018813	0.0981010440753977	0.00400188088401549	0.00300138063509214	0.00900594392298917	0.00400224125510286	0.00700560448358687	0.00500320204931156	0.00600474374756057	0.104107230447361	0.0030017710449165	0.00300147072065312	0.00500355252229083	0.00900585380497323	0.00300156081162204	0.00900522302935703	0.00800552381142989	0.00200104054108136	0.0030017710449165	0.00400252158860082	0.0270392068499324	0.00600462356014131	0.00800560392274592	0.00400272185085858	0.00800520338219843	0.00300150075037519	0.0560706490177624
Paenibacillaceae	0.0180187394890686	0.0100048023051065	0.0120063633725875	0.0110056128625599	0.0090049527239982	0.042050039547061	0.0430555416487269	0.0430516619943933	0.0120069640391427	0.0140091059188472	0.011005943209333	0.0110085866976241	0.0120076849183477	0.0120086462252822	0.0180185591158894	0.0100047022100387	0.0100046021169738	0.0120079252306522	0.00900504282398143	0.0120096076861489	0.0140089657380724	0.0120094874951211	0.0190195901778832	0.0110064938313605	0.0100049024021771	0.0140099470624143	0.0130084554960724	0.0110057229759475	0.0120069640391427	0.0130089761935736	0.00800416216432545	0.012007084179666	0.0140088255601029	0.0450653447498873	0.0150115589003533	0.0150105073551486	0.0100068046271465	0.0140091059188472	0.0100050025012506	0.0210264933816609
Catabacteriaceae	0.0220229038199728	0.00800384184408516	0.0120063633725875	0.00900459234209447	0.00500275151333233	0.030035742533615	0.0310400416537333	0.0300360432519023	0.0120069640391427	0.00900585380497323	0.00900486262581794	0.0110085866976241	0.0110070445084854	0.0140100872628292	0.0220226833638648	0.00500235110501936	0.00800368169357905	0.0110072647947645	0.00500280156887857	0.0120096076861489	0.00900576368876081	0.0120094874951211	0.0240247454878525	0.0110064938313605	0.00700343168152395	0.00900639454012349	0.0140091059188472	0.00900468243486613	0.0110063837025475	0.015010357146431	0.00500260135270341	0.010005903483055	0.0170107167515535	0.0310450152721446	0.0100077059335688	0.0120084058841189	0.0160108874034343	0.0190123580327213	0.0100050025012506	0.0280353245088812
Flavobacteriaceae	0.0100104108272604	0.00600288138306387	0.00800424224839165	0.00700357182162903	0.0110060533293311	0.0140166798490203	0.013016791661243	0.0140168201842211	0.0080046426927618	0.0210136588782709	0.00700378204230284	0.0440343467904966	0.0080051232788985	0.00800576415018813	0.0100103106199385	0.0100047022100387	0.00600276127018428	0.00900594392298917	0.0110061634515329	0.044035228182546	0.0200128081972462	0.0440347874821109	0.0100103106199385	0.008004722786444	0.00600294144130624	0.0200142100891633	0.00800520338219843	0.00700364189378477	0.00900522302935703	0.00800552381142989	0.00900468243486613	0.008004722786444	0.00700441278005143	0.0130188773721897	0.0210161824604946	0.0100070049034324	0.0260176920305808	0.00700455295942362	0.00500250125062531	0.0120151390752348
Hungateiclostridiaceae	0.0120124929927124	0.00600288138306387	0.00600318168629374	0.00600306156139631	0.00700385211866527	0.0470559966359968	0.0490632916462236	0.0470564677613136	0.00600348201957135	0.00900585380497323	0.00600324175054529	0.00500390304437461	0.00600384245917387	0.00800576415018813	0.0120123727439262	0.00800376176803097	0.00600276127018428	0.00600396261532612	0.00800448251020571	0.00500400320256205	0.00900576368876081	0.00500395312296714	0.0120123727439262	0.0070041324381385	0.00600294144130624	0.00900639454012349	0.00800520338219843	0.00600312162324409	0.00700406235616658	0.00800552381142989	0.00700364189378477	0.0070041324381385	0.00700441278005143	0.0490711531720995	0.00900693534021196	0.00600420294205944	0.00500340231357323	0.00800520338219843	0.00600300150075038	0.0130164006648377
Carnobacteriaceae	0.00500520541363018	0.00500240115255323	0.0090047725294406	0.00900459234209447	0.0130071539346641	0.00800953134229733	0.00801033332999569	0.00800961153384061	0.00900522302935703	0.0160104067643969	0.0100054029175755	0.0100078060887492	0.0140089657380724	0.0150108077816028	0.00500515530996927	0.0130061128730503	0.00600276127018428	0.0140092461024276	0.01400784439286	0.00900720576461169	0.016010246557797	0.0100079062459343	0.00500515530996927	0.0090053131347495	0.00600294144130624	0.0160113680713306	0.0150097563416221	0.00900468243486613	0.0140081247123332	0.015010357146431	0.0180093648697323	0.010005903483055	0.0110069343686523	0.00901306894997747	0.0230177236472083	0.0160112078454918	0.0110074850898611	0.0150097563416221	0.00600300150075038	0.0060075695376174
Rhodobacteraceae	0.0120124929927124	0.00500240115255323	0.00600318168629374	0.00600306156139631	0.00400220121066587	0.0200238283557433	0.0210271249912387	0.0200240288346015	0.00700406235616658	0.00500325211387402	0.00600324175054529	0.00700546426212446	0.0080051232788985	0.00800576415018813	0.0110113416819324	0.00400188088401549	0.00600276127018428	0.0070046230512138	0.00400224125510286	0.00700560448358687	0.00500320204931156	0.00600474374756057	0.0120123727439262	0.006003542089833	0.00600294144130624	0.00500355252229083	0.00800520338219843	0.00600312162324409	0.00700406235616658	0.00800552381142989	0.00400208108216272	0.006003542089833	0.00900567357435184	0.020029042111061	0.00500385296678442	0.00900630441308916	0.00600408277628788	0.00900585380497323	0.00600300150075038	0.0130164006648377
Methanobacteriaceae	0.00100104108272604	0.00100048023051065	0.00100053028104896	0.00100051026023272	0.00100055030266647	0.00100119141778717	0.00100129166624946	0.00100120144173008	0.00100058033659523	0.00200130084554961	0.00100054029175755	0.00300234182662477	0.0470300992635287	0.00100072051877352	0.00100103106199385	0.00100047022100387	0.00100046021169738	0.0530350031020473	0.00100056031377571	0.00300240192153723	0.00200128081972462	0.00300237187378029	0.00100103106199385	0.0010005903483055	0.00100049024021771	0.0030021315133745	0.0010006504227748	0.00100052027054068	0.0510295971663565	0.00100069047642874	0.00100052027054068	0.0010005903483055	0.0010006303971502	0.00100145210555305	0.00300231178007065	0.119083358350846	0.00300204138814394	0.0010006504227748	0.00100050025012506	0.0020025231792058
Staphylococcaceae	0.00600624649635621	0.00500240115255323	0.00400212112419582	0.00400204104093088	0.0060033018159988	0.00500595708893583	0.00500645833124731	0.00500600720865038	0.0040023213463809	0.00400260169109921	0.0040021611670302	0.00500390304437461	0.00600384245917387	0.027019454006885	0.00700721743395698	0.00500235110501936	0.0050023010584869	0.00900594392298917	0.00500280156887857	0.00500400320256205	0.00400256163944925	0.00500395312296714	0.00700721743395698	0.0050029517415275	0.00500245120108853	0.00400284201783266	0.0340221143743433	0.00400208108216272	0.00700406235616658	0.0300207142928621	0.00400208108216272	0.0030017710449165	0.00300189119145061	0.00300435631665916	0.00300231178007065	0.0050035024517162	0.00300204138814394	0.0480312202931906	0.00400200100050025	0.0060075695376174
Scortechiniaceae	0.0110114519099864	0.00500240115255323	0.00600318168629374	0.00500255130116359	0.0030016509079994	0.0190226369379562	0.0210271249912387	0.0190228273928714	0.00600348201957135	0.00600390253664882	0.00500270145878775	0.00800624487099938	0.00700448286903618	0.00800576415018813	0.0110113416819324	0.00300141066301162	0.0050023010584869	0.00600396261532612	0.00300168094132714	0.00800640512409928	0.00700448286903618	0.00800632499674743	0.0110113416819324	0.0050029517415275	0.00500245120108853	0.00600426302674899	0.00800520338219843	0.00500260135270341	0.00600348201957135	0.00800552381142989	0.00300156081162204	0.0050029517415275	0.00700441278005143	0.019027590005508	0.00500385296678442	0.00700490343240268	0.00600408277628788	0.00800520338219843	0.00400200100050025	0.0110138774856319
Muribaculaceae	0.00600624649635621	0.00200096046102129	0.00400212112419582	0.0100051026023272	0.00700385211866527	0.00800953134229733	0.00700904166374623	0.00800961153384061	0.0040023213463809	0.0190123580327213	0.0100054029175755	0.0140109285242489	0.00500320204931156	0.00300216155632055	0.00600618637196312	0.0070032915470271	0.00200092042339476	0.00500330217943843	0.00600336188265429	0.0150120096076861	0.0190121677873839	0.0150118593689014	0.00600618637196312	0.004002361393222	0.00300147072065312	0.0190134995847051	0.00300195126832441	0.0100052027054068	0.00500290168297613	0.00300207142928621	0.00600312162324409	0.008004722786444	0.00400252158860082	0.00500726052776526	0.0220169530538515	0.00300210147102972	0.00800544370171717	0.00200130084554961	0.00200100050025012	0.0050063079480145
Porphyromonadaceae	0.00500520541363018	0.00200096046102129	0.0090047725294406	0.00600306156139631	0.0100055030266647	0.0090107227600845	0.00801033332999569	0.00800961153384061	0.00900522302935703	0.0110071546505228	0.00700378204230284	0.0140109285242489	0.00500320204931156	0.00700504363141462	0.00500515530996927	0.0110051724310426	0.00200092042339476	0.00500330217943843	0.0110061634515329	0.0140112089671737	0.0110070445084854	0.014011068744308	0.00500515530996927	0.010005903483055	0.00200098048043541	0.0110078155490398	0.00700455295942362	0.00600312162324409	0.00500290168297613	0.00700483333500115	0.00700364189378477	0.006003542089833	0.0110069343686523	0.00600871263331831	0.0110084765269257	0.00300210147102972	0.00900612416443181	0.00600390253664882	0.00100050025012506	0.0040050463584116
Micrococcaceae	0.00700728757908225	0.00400192092204258	0.00400212112419582	0.00500255130116359	0.00500275151333233	0.0170202541023818	0.0170219583262409	0.0160192230676812	0.0040023213463809	0.00300195126832441	0.00600324175054529	0.00600468365324953	0.00600384245917387	0.0170122488191498	0.00700721743395698	0.00500235110501936	0.00400184084678952	0.00500330217943843	0.00400224125510286	0.00600480384307446	0.00300192122958694	0.00600474374756057	0.00700721743395698	0.0030017710449165	0.00400196096087083	0.0030021315133745	0.0180117076099465	0.00600312162324409	0.00600348201957135	0.0180124285757172	0.00400208108216272	0.004002361393222	0.00400252158860082	0.0150217815832958	0.00300231178007065	0.00600420294205944	0.00600408277628788	0.0210136588782709	0.00400200100050025	0.0060075695376174
Mycobacteriaceae	0.00600624649635621	0.00300144069153194	0.00400212112419582	0.00400204104093088	0.00500275151333233	0.0150178712668075	0.0150193749937419	0.0150180216259511	0.0040023213463809	0.00300195126832441	0.0040021611670302	0.00800624487099938	0.00600384245917387	0.0150108077816028	0.00600618637196312	0.00400188088401549	0.00300138063509214	0.00600396261532612	0.00500280156887857	0.00700560448358687	0.00300192122958694	0.007005534372154	0.00600618637196312	0.004002361393222	0.00300147072065312	0.0030021315133745	0.0150097563416221	0.00500260135270341	0.00600348201957135	0.0160110476228598	0.00400208108216272	0.004002361393222	0.00400252158860082	0.0140203294777427	0.00300231178007065	0.0050035024517162	0.00600408277628788	0.0200130084554961	0.00300150075037519	0.0060075695376174
Microbacteriaceae	0.00800832866180828	0.00400192092204258	0.00500265140524478	0.00500255130116359	0.0030016509079994	0.018021445520169	0.0190245416587398	0.0180216259511414	0.00500290168297613	0.00400260169109921	0.00500270145878775	0.00400312243549969	0.00600384245917387	0.00800576415018813	0.00800824849595083	0.00600282132602323	0.00400184084678952	0.00500330217943843	0.00300168094132714	0.00400320256204964	0.00400256163944925	0.00400316249837372	0.00900927955794468	0.004002361393222	0.00400196096087083	0.0030021315133745	0.00800520338219843	0.00600312162324409	0.00500290168297613	0.00800552381142989	0.00300156081162204	0.0050029517415275	0.00600378238290123	0.0180261378999549	0.00400308237342754	0.00600420294205944	0.00400272185085858	0.00900585380497323	0.00400200100050025	0.0090113543064261
Burkholderiaceae	0.00900936974453431	0.00500240115255323	0.00400212112419582	0.00400204104093088	0.0030016509079994	0.0130154884312332	0.0140180833274925	0.013015618742491	0.0040023213463809	0.00500325211387402	0.0040021611670302	0.00400312243549969	0.00900576368876081	0.0060043231126411	0.00900927955794468	0.00300141066301162	0.0050023010584869	0.00800528348710149	0.00300168094132714	0.00400320256204964	0.00500320204931156	0.00400316249837372	0.0100103106199385	0.004002361393222	0.00500245120108853	0.00400284201783266	0.00600390253664882	0.00400208108216272	0.0080046426927618	0.00600414285857242	0.00200104054108136	0.004002361393222	0.00500315198575102	0.0120174252666366	0.00500385296678442	0.00700490343240268	0.00300204138814394	0.00700455295942362	0.00400200100050025	0.0120151390752348
Comamonadaceae	0.00700728757908225	0.00300144069153194	0.00300159084314687	0.00400204104093088	0.00200110060533293	0.0140166798490203	0.0150193749937419	0.0140168201842211	0.00300174100978568	0.00400260169109921	0.0040021611670302	0.00400312243549969	0.00600384245917387	0.00500360259386758	0.00700721743395698	0.00200094044200774	0.00300138063509214	0.00500330217943843	0.00200112062755143	0.00400320256204964	0.00400256163944925	0.00400316249837372	0.00700721743395698	0.0030017710449165	0.00300147072065312	0.00400284201783266	0.00600390253664882	0.00400208108216272	0.00500290168297613	0.00600414285857242	0.00200104054108136	0.004002361393222	0.00400252158860082	0.0140203294777427	0.00400308237342754	0.0050035024517162	0.00500340231357323	0.00600390253664882	0.00400200100050025	0.0080100927168232
Pseudonocardiaceae	0.00700728757908225	0.00300144069153194	0.00400212112419582	0.00400204104093088	0.00200110060533293	0.0140166798490203	0.0140180833274925	0.0140168201842211	0.0040023213463809	0.00300195126832441	0.0040021611670302	0.00500390304437461	0.00500320204931156	0.00500360259386758	0.00600618637196312	0.00200094044200774	0.00300138063509214	0.00500330217943843	0.00300168094132714	0.00500400320256205	0.00300192122958694	0.00500395312296714	0.00700721743395698	0.0030017710449165	0.00300147072065312	0.0030021315133745	0.00500325211387402	0.00400208108216272	0.00500290168297613	0.00500345238214368	0.00300156081162204	0.004002361393222	0.00500315198575102	0.0140203294777427	0.00300231178007065	0.0050035024517162	0.00400272185085858	0.00600390253664882	0.00300150075037519	0.0080100927168232
Siphoviridae	0.00100104108272604	0.00100048023051065	0.0140074239346854	0.0190096949444217	0	0.00100119141778717	0.00100129166624946	0.00100120144173008	0.0130075443757379	0	0.020010805835151	0.00200156121774984	0.00900576368876081	0.00400288207509407	0.00100103106199385	0	0.00100046021169738	0.00900594392298917	0	0.00200160128102482	0.00100064040986231	0.00100079062459343	0.00100103106199385	0.014008264876277	0.00100049024021771	0.00100071050445817	0.00500325211387402	0.0200104054108136	0.00900522302935703	0.00400276190571494	0	0.0230135780110265	0.010006303971502	0.00100145210555305	0.00100077059335688	0.0100070049034324	0.00200136092542929	0.00400260169109921	0.00100050025012506	0.0010012615896029
Victivallaceae	0.00800832866180828	0	0	0.00100051026023272	0	0	0	0	0	0	0.00100054029175755	0.0440343467904966	0	0	0.00800824849595083	0	0	0	0	0.0420336269015212	0	0.042033206232924	0.00800824849595083	0	0	0	0	0.00100052027054068	0	0	0	0	0	0	0	0	0.0240163311051515	0	0	0.0120151390752348
Propionibacteriaceae	0.00600624649635621	0.00200096046102129	0.00200106056209791	0.00500255130116359	0.00400220121066587	0.0100119141778717	0.00901162499624516	0.00901081297557068	0.00200116067319045	0.00200130084554961	0.00500270145878775	0.00800624487099938	0.00400256163944925	0.00800576415018813	0.00600618637196312	0.00200094044200774	0.00100046021169738	0.00400264174355074	0.00200112062755143	0.00800640512409928	0.00200128081972462	0.00800632499674743	0.00700721743395698	0.0010005903483055	0.00200098048043541	0.00200142100891633	0.00800520338219843	0.00500260135270341	0.0040023213463809	0.00800552381142989	0.00100052027054068	0.0030017710449165	0.0010006303971502	0.00600871263331831	0.00200154118671377	0.00700490343240268	0.00600408277628788	0.00500325211387402	0.00100050025012506	0.0030037847688087
Spirochaetaceae	0.00700728757908225	0.00400192092204258	0.00400212112419582	0.00300153078069816	0.0030016509079994	0.00800953134229733	0.00901162499624516	0.00800961153384061	0.0040023213463809	0.00500325211387402	0.00300162087527265	0.00400312243549969	0.00300192122958694	0.00300216155632055	0.00600618637196312	0.00300141066301162	0.00300138063509214	0.00300198130766306	0.00300168094132714	0.00400320256204964	0.00500320204931156	0.00400316249837372	0.00700721743395698	0.004002361393222	0.00400196096087083	0.00500355252229083	0.00400260169109921	0.00300156081162204	0.00300174100978568	0.00400276190571494	0.00200104054108136	0.004002361393222	0.00400252158860082	0.00801161684442441	0.00600462356014131	0.00300210147102972	0.00400272185085858	0.00300195126832441	0.00400200100050025	0.0070088311272203
Geoglossaceae	0.00600624649635621	0.00300144069153194	0.00300159084314687	0.00300153078069816	0.00200110060533293	0.00800953134229733	0.00901162499624516	0.00800961153384061	0.00300174100978568	0.00300195126832441	0.00300162087527265	0.00700546426212446	0.00400256163944925	0.00400288207509407	0.00600618637196312	0.00200094044200774	0.00300138063509214	0.00300198130766306	0.00200112062755143	0.00700560448358687	0.00400256163944925	0.007005534372154	0.00600618637196312	0.0030017710449165	0.00300147072065312	0.00400284201783266	0.00400260169109921	0.00300156081162204	0.0040023213463809	0.00400276190571494	0.00200104054108136	0.0030017710449165	0.00400252158860082	0.00901306894997747	0.00300231178007065	0.00400280196137296	0.00500340231357323	0.00400260169109921	0.00300150075037519	0.0060075695376174
Neisseriaceae	0.00200208216545207	0.00100048023051065	0.0120063633725875	0.00200102052046544	0.0030016509079994	0.00500595708893583	0.00500645833124731	0.0040048057669203	0.0120069640391427	0.00300195126832441	0.0020010805835151	0.00500390304437461	0.00900576368876081	0.00300216155632055	0.00200206212398771	0.00300141066301162	0.00100046021169738	0.00900594392298917	0.00300168094132714	0.00500400320256205	0.00300192122958694	0.00500395312296714	0.00200206212398771	0.0130076745279715	0.00100049024021771	0.0030021315133745	0.00300195126832441	0.00200104054108136	0.00900522302935703	0.00300207142928621	0.00300156081162204	0.0010005903483055	0.00400252158860082	0.00500726052776526	0.00500385296678442	0.0110077053937756	0.00500340231357323	0.00200130084554961	0.00100050025012506	0.0020025231792058
Xanthomonadaceae	0.00600624649635621	0.00300144069153194	0.00300159084314687	0.00300153078069816	0.00200110060533293	0.0090107227600845	0.0100129166624946	0.00901081297557068	0.00300174100978568	0.00300195126832441	0.00300162087527265	0.00400312243549969	0.00400256163944925	0.00400288207509407	0.00600618637196312	0.00200094044200774	0.00300138063509214	0.00300198130766306	0.00200112062755143	0.00400320256204964	0.00300192122958694	0.00300237187378029	0.00600618637196312	0.0030017710449165	0.00300147072065312	0.0030021315133745	0.00400260169109921	0.00300156081162204	0.0040023213463809	0.00400276190571494	0.00200104054108136	0.002001180696611	0.00400252158860082	0.00701016473887136	0.00200154118671377	0.00400280196137296	0.00400272185085858	0.00400260169109921	0.00300150075037519	0.0060075695376174
Peptoniphilaceae	0.00300312324817811	0.00200096046102129	0.00100053028104896	0.00200102052046544	0.0120066036319976	0.00400476567114867	0.00400516666499785	0.0040048057669203	0.00200116067319045	0.00200130084554961	0.0020010805835151	0.00200156121774984	0.00300192122958694	0.00400288207509407	0.00300309318598156	0.0110051724310426	0.00200092042339476	0.00300198130766306	0.0120067237653086	0.00200160128102482	0.00200128081972462	0.00200158124918686	0.00300309318598156	0.0010005903483055	0.00200098048043541	0.00200142100891633	0.00400260169109921	0.00200104054108136	0.00300174100978568	0.00400276190571494	0.0260135270340577	0.002001180696611	0.0010006303971502	0.00600871263331831	0.00200154118671377	0.00400280196137296	0.00200136092542929	0.00400260169109921	0.00200100050025012	0.0040050463584116
Mycoplasmataceae	0.0150156162408905	0.00100048023051065	0.00100053028104896	0.00100051026023272	0.00100055030266647	0.00100119141778717	0.00100129166624946	0.00100120144173008	0.00100058033659523	0.0010006504227748	0.00100054029175755	0.00100078060887492	0.00100064040986231	0.0060043231126411	0.014014434867914	0.00100047022100387	0.00100046021169738	0.00100066043588769	0.00100056031377571	0.00100080064051241	0.00100064040986231	0.00100079062459343	0.014014434867914	0.0010005903483055	0.00100049024021771	0.00100071050445817	0.00600390253664882	0.00100052027054068	0.00100058033659523	0.00600414285857242	0.00100052027054068	0.0010005903483055	0.0010006303971502	0.00100145210555305	0.00100077059335688	0.00100070049034324	0.00100068046271465	0.00500325211387402	0.00100050025012506	0.0560706490177624
Dysgonamonadaceae	0.00200208216545207	0.00100048023051065	0.00200106056209791	0.00200102052046544	0.0030016509079994	0.00400476567114867	0.00400516666499785	0.00300360432519023	0.00100058033659523	0.00500325211387402	0.0020010805835151	0.0180140509597486	0.00100064040986231	0.00400288207509407	0.00200206212398771	0.00300141066301162	0.00100046021169738	0.00100066043588769	0.00300168094132714	0.0180144115292234	0.00500320204931156	0.0180142312426817	0.00200206212398771	0.002001180696611	0.00100049024021771	0.00500355252229083	0.00400260169109921	0.00200104054108136	0.00100058033659523	0.00400276190571494	0.00200104054108136	0.0010005903483055	0.0010006303971502	0.0020029042111061	0.00400308237342754	0.00100070049034324	0.0100068046271465	0.00300195126832441	0.00100050025012506	0.0020025231792058
Sphingobacteriaceae	0.00300312324817811	0.00200096046102129	0.00200106056209791	0.00200102052046544	0.0030016509079994	0.0030035742533615	0.00300387499874839	0.00300360432519023	0.00200116067319045	0.00300195126832441	0.0020010805835151	0.0170132703508737	0.00200128081972462	0.00300216155632055	0.00300309318598156	0.00300141066301162	0.00200092042339476	0.00200132087177537	0.00300168094132714	0.017013610888711	0.00300192122958694	0.0160126499934949	0.00300309318598156	0.002001180696611	0.00200098048043541	0.00400284201783266	0.00300195126832441	0.00200104054108136	0.00200116067319045	0.00400276190571494	0.00200104054108136	0.002001180696611	0.00200126079430041	0.0020029042111061	0.00300231178007065	0.00200140098068648	0.00900612416443181	0.00300195126832441	0.00200100050025012	0.0030037847688087
Leuconostocaceae	0.00500520541363018	0.00300144069153194	0.0130068936536364	0.00100051026023272	0.00100055030266647	0.0100119141778717	0.00901162499624516	0.0100120144173008	0.0120069640391427	0	0.00100054029175755	0.00200156121774984	0.00100064040986231	0.00400288207509407	0.00500515530996927	0.00100047022100387	0.00300138063509214	0.00100066043588769	0.00100056031377571	0.00200160128102482	0	0.00200158124918686	0.00500515530996927	0.0130076745279715	0.00300147072065312	0	0.00400260169109921	0.00100052027054068	0.00100058033659523	0.00400276190571494	0.00100052027054068	0.0010005903483055	0.010006303971502	0.0110159731610836	0	0.00100070049034324	0.00100068046271465	0.00300195126832441	0.00200100050025012	0.0020025231792058
Sphingomonadaceae	0.00500520541363018	0.00300144069153194	0.00300159084314687	0.00300153078069816	0.00100055030266647	0.00800953134229733	0.00700904166374623	0.00700841009211053	0.00300174100978568	0.00300195126832441	0.00300162087527265	0.00300234182662477	0.00300192122958694	0.00400288207509407	0.00500515530996927	0.00100047022100387	0.00200092042339476	0.00300198130766306	0.00200112062755143	0.00300240192153723	0.00300192122958694	0.00300237187378029	0.00500515530996927	0.0030017710449165	0.00200098048043541	0.0030021315133745	0.00300195126832441	0.00400208108216272	0.00300174100978568	0.00400276190571494	0.00100052027054068	0.0030017710449165	0.00400252158860082	0.00701016473887136	0.00200154118671377	0.00400280196137296	0.00300204138814394	0.00400260169109921	0.00300150075037519	0.0060075695376174
Aspergillaceae	0.00500520541363018	0.00200096046102129	0.00200106056209791	0.00300153078069816	0.00200110060533293	0.00500595708893583	0.00600774999749677	0.00500600720865038	0.00200116067319045	0.00300195126832441	0.00300162087527265	0.00300234182662477	0.00300192122958694	0.00300216155632055	0.00500515530996927	0.00200094044200774	0.00200092042339476	0.00200132087177537	0.00200112062755143	0.00400320256204964	0.00300192122958694	0.00300237187378029	0.00500515530996927	0.002001180696611	0.00200098048043541	0.0030021315133745	0.00300195126832441	0.00300156081162204	0.00300174100978568	0.00300207142928621	0.00400208108216272	0.0030017710449165	0.00300189119145061	0.00801161684442441	0.00500385296678442	0.00400280196137296	0.00400272185085858	0.00400260169109921	0.00200100050025012	0.010012615896029
Nectriaceae	0.00500520541363018	0.00200096046102129	0.00200106056209791	0.00200102052046544	0.00200110060533293	0.00400476567114867	0.00500645833124731	0.00500600720865038	0.00200116067319045	0.00400260169109921	0.00300162087527265	0.00400312243549969	0.00300192122958694	0.00300216155632055	0.00500515530996927	0.00200094044200774	0.00200092042339476	0.00200132087177537	0.00200112062755143	0.00400320256204964	0.00400256163944925	0.00400316249837372	0.00500515530996927	0.002001180696611	0.00200098048043541	0.0030021315133745	0.00300195126832441	0.00200104054108136	0.00200116067319045	0.00300207142928621	0.00300156081162204	0.0030017710449165	0.00300189119145061	0.00701016473887136	0.00600462356014131	0.00400280196137296	0.00300204138814394	0.00400260169109921	0.00200100050025012	0.0090113543064261
Oxalobacteraceae	0.00700728757908225	0.00200096046102129	0.00200106056209791	0.00200102052046544	0.00100055030266647	0.00500595708893583	0.00500645833124731	0.00500600720865038	0.00200116067319045	0.00200130084554961	0.0020010805835151	0.00500390304437461	0.00400256163944925	0.00300216155632055	0.00700721743395698	0.00100047022100387	0.00200092042339476	0.00300198130766306	0.00100056031377571	0.00500400320256205	0.00200128081972462	0.00500395312296714	0.00800824849595083	0.002001180696611	0.00200098048043541	0.00200142100891633	0.00300195126832441	0.00300156081162204	0.0040023213463809	0.00300207142928621	0.00100052027054068	0.002001180696611	0.00300189119145061	0.00500726052776526	0.00200154118671377	0.00300210147102972	0.00500340231357323	0.00300195126832441	0.00200100050025012	0.0090113543064261
