XT_D04-NFlex-R1-A	XT_D06-NFlex-R1-A	XT_D08-NFlex-R1-C	XT_D07-NFlex-R1-C	XT_D10-NFlex-R1-C	XT_D05-NFlex-R1-C	XT_D05-NFlex-R1-A	XT_D05-NFlex-R1-B	XT_D08-NFlex-R1-B	XT_D02-NFlex-R1-B	XT_D07-NFlex-R1-B	XT_D09-NFlex-R1-B	XT_D03-NFlex-R1-C	XT_D01-NFlex-R1-A	XT_D04-NFlex-R1-C	XT_D10-NFlex-R1-A	XT_D06-NFlex-R1-B	XT_D03-NFlex-R1-B	XT_D10-NFlex-R1-B	XT_D09-NFlex-R1-C	XT_D02-NFlex-R1-A	XT_D09-NFlex-R1-A	XT_D04-NFlex-R1-B	XT_D08-NFlex-R1-A	XT_D06-NFlex-R1-C	XT_D02-NFlex-R1-C	XT_D01-NFlex-R1-C	XT_D07-NFlex-R1-A	XT_D03-NFlex-R1-A	XT_D01-NFlex-R1-B	Flex_D10-NF-R1	Flex_D07-NF-R1	Flex_D08-NF-R1	Flex_D05-NF-R1	Flex_D02-NF-R1	Flex_D03-NF-R1	Flex_D09-NF-R1	Flex_D01-NF-R1	Flex_D06-NF-R1	Flex_D04-NF-R1
Sphingobacteriia	0.00300060012002401	0.00200014000980069	0.00200014000980069	0.001000100010001	0.00300027002430219	0.00200054014583938	0.00200042008821853	0.00200042008821853	0.002000200020002	0.00200018001620146	0.00100011001210133	0.0130018202548357	0.00200026003380439	0.00200030004500675	0.00200038007221372	0.002000200020002	0.00200016001280102	0.00200018001620146	0.00200026003380439	0.0130018202548357	0.002000200020002	0.0120016802352329	0.00300057010832058	0.00200014000980069	0.00200016001280102	0.00300021001470103	0.002000200020002	0.00100012001440173	0.00200016001280102	0.00300042005880823	0.00200022002420266	0.00200018001620146	0.0010001300169022	0.00100022004841065	0.00200024002880346	0.0010001600256041	0.0070008401008121	0.00200024002880346	0.00100004000160006	0.00300063013232779
Acidobacteriia	0.00300060012002401	0.00200014000980069	0.00200014000980069	0.002000200020002	0.00100009000810073	0.00600162043751813	0.00600126026465558	0.00600126026465558	0.002000200020002	0.00200018001620146	0.00200022002420266	0.00200028003920549	0.00300039005070659	0.00200030004500675	0.00300057010832058	0.001000100010001	0.00200016001280102	0.00300027002430219	0.0010001300169022	0.00200028003920549	0.002000200020002	0.00200028003920549	0.00300057010832058	0.00200014000980069	0.00200016001280102	0.00100007000490034	0.003000300030003	0.00200024002880346	0.00300024001920154	0.00300042005880823	0.00100011001210133	0.00200018001620146	0.00300039005070659	0.0060013202904639	0.00100012001440173	0.00300048007681229	0.00200024002880346	0.00300036004320518	0.00200008000320013	0.00400084017643705
Epsilonproteobacteria	0.00300060012002401	0.00200014000980069	0.00200014000980069	0.002000200020002	0.00200018001620146	0.00300081021875906	0.00300063013232779	0.00300063013232779	0.002000200020002	0.00200018001620146	0.00200022002420266	0.00300042005880823	0.00300039005070659	0.00200030004500675	0.00300057010832058	0.002000200020002	0.00200016001280102	0.00300027002430219	0.00200026003380439	0.00300042005880823	0.003000300030003	0.00300042005880823	0.00300057010832058	0.00200014000980069	0.00200016001280102	0.00300021001470103	0.002000200020002	0.00200024002880346	0.00300024001920154	0.00200028003920549	0.00200022002420266	0.00200018001620146	0.00200026003380439	0.00300066014523195	0.00300036004320518	0.00400064010241639	0.00200024002880346	0.00200024002880346	0.00200008000320013	0.00400084017643705
Fusobacteriia	0.00400080016003201	0.00200014000980069	0.00200014000980069	0.001000100010001	0.00300027002430219	0.00200054014583938	0.00200042008821853	0.00200042008821853	0.001000100010001	0.00200018001620146	0.00200022002420266	0.00200028003920549	0.00200026003380439	0.00200030004500675	0.00300057010832058	0.003000300030003	0.00200016001280102	0.00200018001620146	0.00300039005070659	0.00200028003920549	0.002000200020002	0.00200028003920549	0.00300057010832058	0.00200014000980069	0.00200016001280102	0.00200014000980069	0.002000200020002	0.00100012001440173	0.00200016001280102	0.00200028003920549	0.00300033003630399	0.00200018001620146	0.0010001300169022	0.00300066014523195	0.00300036004320518	0.00300048007681229	0.00200024002880346	0.00300036004320518	0.00300012000480019	0.00400084017643705
Anaerolineae	0.002000400080016	0.00100007000490034	0.00200014000980069	0.001000100010001	0.00100009000810073	0.00600162043751813	0.00700147030876484	0.00700147030876484	0.002000200020002	0.00100009000810073	0.00100011001210133	0.00200028003920549	0.00200026003380439	0.00200030004500675	0.00200038007221372	0.001000100010001	0.00100008000640051	0.00200018001620146	0.0010001300169022	0.00200028003920549	0.001000100010001	0.00200028003920549	0.00200038007221372	0.00200014000980069	0.00100008000640051	0.00100007000490034	0.002000200020002	0.00100012001440173	0.00200016001280102	0.00200028003920549	0.00100011001210133	0.00200018001620146	0.00200026003380439	0.00700154033887455	0.00100012001440173	0.00200032005120819	0.00200024002880346	0.00200024002880346	0.00200008000320013	0.00300063013232779
Chitinophagia	0.002000400080016	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00300081021875906	0.00300063013232779	0.00300063013232779	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00600084011761647	0.0010001300169022	0.00200030004500675	0.00200038007221372	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00600084011761647	0.001000100010001	0.00600084011761647	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.002000200020002	0.00100012001440173	0.00100008000640051	0.00200028003920549	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.00300066014523195	0.00100012001440173	0.0010001600256041	0.00400048005760691	0.00100012001440173	0.00100004000160006	0.00200042008821853
Acidimicrobiia	0.002000400080016	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00400108029167875	0.00400084017643705	0.00400084017643705	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00200038007221372	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.0040008801936426	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00200024002880346	0.00100004000160006	0.00200042008821853
Halobacteria	0.002000400080016	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00300081021875906	0.00300063013232779	0.00300063013232779	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00200030004500675	0.00200038007221372	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.002000200020002	0.00100012001440173	0.00200016001280102	0.00200028003920549	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.00300066014523195	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00200024002880346	0.00100004000160006	0.00200042008821853
Mucoromycetes	0.002000400080016	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00100027007291969	0.00200042008821853	0.00200042008821853	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00200028003920549	0.00200026003380439	0.00100015002250338	0.00100019003610686	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00200028003920549	0.001000100010001	0.00200028003920549	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00200016001280102	0.00100014001960274	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.00300066014523195	0.00200024002880346	0.00200032005120819	0.00200024002880346	0.00100012001440173	0.00100004000160006	0.00300063013232779
Deinococci	0.001000200040008	0.00100007000490034	0.00100007000490034	0.001000100010001	0	0.00400108029167875	0.00400084017643705	0.00400084017643705	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00200038007221372	0	0.00100008000640051	0.00100009000810073	0	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0	0.00100009000810073	0.0010001300169022	0.0040008801936426	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00200042008821853
Tremellomycetes	0.00300060012002401	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00200054014583938	0.00200042008821853	0.00200042008821853	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00300057010832058	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00300057010832058	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0	0.00100009000810073	0.0010001300169022	0.0020004400968213	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00200042008821853
Synergistia	0.001000200040008	0.00100007000490034	0.00200014000980069	0.001000100010001	0	0.00200054014583938	0.00200042008821853	0.00200042008821853	0.002000200020002	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00100019003610686	0	0.00100008000640051	0.00100009000810073	0	0.00100014001960274	0.001000100010001	0.00200028003920549	0.00100019003610686	0.00200014000980069	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0	0.00100009000810073	0.00300039005070659	0.0020004400968213	0.00100012001440173	0.0010001600256041	0.00200024002880346	0.00100012001440173	0.00100004000160006	0.00100021004410926
Planctomycetia	0.001000200040008	0.00100007000490034	0.00100007000490034	0.001000100010001	0	0.00300081021875906	0.00300063013232779	0.00300063013232779	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00100019003610686	0	0.00100008000640051	0.00100009000810073	0	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00100019003610686	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0	0.00100009000810073	0.0010001300169022	0.00300066014523195	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00200042008821853
Methanomicrobia	0.002000400080016	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00100027007291969	0.00200042008821853	0.00200042008821853	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00100019003610686	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00200038007221372	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.00100022004841065	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00200042008821853
Fibrobacteria	0.00300060012002401	0.00100007000490034	0.00100007000490034	0	0.00100009000810073	0.00100027007291969	0.00100021004410926	0.00100021004410926	0.001000100010001	0.00100009000810073	0	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00300057010832058	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0.00100014001960274	0.001000100010001	0.00100014001960274	0.00300057010832058	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0	0.00100008000640051	0.00100014001960274	0.00100011001210133	0	0.0010001300169022	0.00100022004841065	0.00100012001440173	0.0010001600256041	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00300063013232779
Dehalococcoidia	0.001000200040008	0.00100007000490034	0.00100007000490034	0.001000100010001	0.00100009000810073	0.00200054014583938	0.00200042008821853	0.00200042008821853	0.001000100010001	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0.00100015002250338	0.00100019003610686	0.001000100010001	0.00100008000640051	0.00100009000810073	0.0010001300169022	0	0.001000100010001	0.00100014001960274	0.00100019003610686	0.00100007000490034	0.00100008000640051	0.00100007000490034	0.001000100010001	0.00100012001440173	0.00100008000640051	0.00100014001960274	0	0.00100009000810073	0.0010001300169022	0.0020004400968213	0.00100012001440173	0.0010001600256041	0	0.00100012001440173	0.00100004000160006	0.00100021004410926
Harpellomycetes	0.001000200040008	0.00100007000490034	0	0	0	0	0	0	0	0.00100009000810073	0.00100011001210133	0.00100014001960274	0.0010001300169022	0	0.00100019003610686	0	0.00100008000640051	0.00100009000810073	0	0.00100014001960274	0	0.00100014001960274	0.00100019003610686	0.00100007000490034	0.00100008000640051	0.00100007000490034	0	0.00100012001440173	0.00100008000640051	0	0.00100011001210133	0.00100009000810073	0.0010001300169022	0.00100022004841065	0.00100012001440173	0.00200032005120819	0.00100012001440173	0.00100012001440173	0.00100004000160006	0.00300063013232779
